AllyCode,Name,UnitId,BaseId,CombatType,Alignment,Stars,Level,GearLevel,Power,ZetaCount,ZetaLead,OmiCount,TWOmiCount,GACOmiCount,TBOmiCount,CQOmiCount,Ultimate,RelicLevel,Speed10,Speed15,Speed20,Speed25,ModCount,ModSixCount,PlusSpeed,PrimaryArrow,PrimaryCircle,PrimaryCross,PrimaryTriangle,Sets,Slot0,Slot1,Slot2,Slot3,Slot4,Slot5,Health,Protection,Speed,CritDamage,Potency,Tenacity,HealthSteal,DefensePen,Damage,CritChance,ArmorPen,Accuracy,Armor,DodgeChance,CritAvoidance,SpecialDamage,SpecialCritChance,ResistancePen,SpecialAccuracy,Resistance,DeflectionChance,SpecialCritAvoidance
562792216,Okul Dengo,jAYJCCMSQmOuPBArXvM6nA,COMMANDERAHSOKA,Character,Light,7,85,13,38787,3,0,0,0,0,0,0,False,9,6,6,5,1,6,6,139,55,55,55,55,55+55+55,False,False,False,False,False,False,130542,66432,329,171.0,22.333,71.137,10.0,0.0,7677,99.6776666666667,353,0.0,62.2669428825096,2.0,0.0,8536,68.3026666666667,60,0.0,43.054935238946,2.0,0.0
562792216,Okul Dengo,f5YjWkW7Qnq0ZETfNkqqrA,LUKESKYWALKER,Character,Light,7,85,12,22044,2,1,0,0,0,0,0,False,0,0,0,0,0,6,0,18,52,56,56,49,,False,False,False,False,False,False,19582,49007,143,150.0,28.574,41.846,10.0,0.0,2824,44.9583333333333,54,12.0,30.8193163320673,2.0,0.0,1588,10.4166666666667,0,12.0,15.2823920265781,2.0,0.0
562792216,Okul Dengo,AduzIQyMRge_pHQDNiBIFA,BENSOLO,Character,Light,7,85,13,36822,3,0,3,0,3,0,0,False,8,5,4,3,2,6,6,131,5,55,48,48,55+48,False,False,False,False,False,False,69125,62111,297,150.0,70.966,63.346,15.0,0.0,10017,75.055,38,18.0,54.8991864166961,2.0,0.0,16832,51.805,122,18.0,51.7958412098299,2.0,0.0
562792216,Okul Dengo,G39n3-47TKqJkHLOmD8cdw,GRANDMASTERLUKE,Character,Light,7,85,13,54493,6,1,0,0,0,0,0,True,9,6,6,5,1,6,6,171,56,56,56,56,57+17,False,False,False,False,False,False,123562,156091,547,150.0,100.944,63.0,50.0,0.0,4986,42.7916666666667,0,0.0,66.5442141170296,2.0,31.5,10690,20.625,157,0.0,70.10550996483,2.0,0.0
562792216,Okul Dengo,TwK_PZjvQe-LIZgMfNHA5w,GAMORREANGUARD,Character,Dark,7,85,13,25932,1,0,0,0,0,0,0,False,5,4,3,0,0,6,6,66,56,55,55,55,55+49+49,False,False,False,False,False,False,91276,89755,204,150.0,53.815,56.378,23.75,0.0,4441,39.6126666666667,194,0.0,68.4951816160119,2.0,0.0,3729,17.571,0,0.0,64.982147761604,2.0,0.0
562792216,Okul Dengo,dM6Ibs67Qk-eSeVxDV3N5g,KITFISTO,Character,Light,7,85,13,23436,0,0,0,0,0,0,0,False,5,4,1,0,0,6,4,68,54,56,18,48,16,False,False,False,False,False,False,46882,61096,208,180.0,29.423,72.444,10.0,5000.0,6513,68.7496666666667,300,7.5,52.8301886792453,2.0,35.0,5678,18.1246666666667,55,7.5,29.8293891029169,2.0,0.0
562792216,Okul Dengo,hsYthEIyRh2uVhlxSe42hw,ANAKINKNIGHT,Character,Light,7,85,13,31987,1,0,0,0,0,0,0,False,8,5,5,3,1,6,6,134,5,55,48,16,53+18+18,False,False,False,False,False,False,73781,41098,298,192.0,56.0,110.572,10.0,12000.0,9088,100.772,200,18.0,54.7390841320554,2.0,0.0,8466,40.522,135,18.0,33.1410592553749,2.0,0.0
562792216,Okul Dengo,2FeWVFQ4SN-31LrKSavt3g,ADMINISTRATORLANDO,Character,Light,7,85,13,23046,0,0,0,0,0,0,0,False,5,2,0,0,0,6,0,27,55,56,48,53,,False,False,False,False,False,False,50980,47776,162,157.5,48.806,53.254,20.0,0.0,5591,86.4876666666667,241,0.0,46.8528553563985,2.0,0.0,4914,37.1126666666667,0,0.0,33.7662337662338,2.0,0.0
562792216,Okul Dengo,xpvH0-kfQ1KUInHNke8UOg,ADMIRALPIETT,Character,Dark,7,85,13,37375,2,0,0,0,0,0,0,False,9,5,5,5,2,6,6,170,5,56,17,56,57+17,False,False,False,False,False,False,59343,109160,349,150.0,112.412,83.0,45.0,0.0,7732,65.9166666666667,48,21.0,51.7228322605074,2.0,21.0,7673,10.0,0,21.0,39.8868458274399,2.0,0.0
562792216,Okul Dengo,6ZBC5otZSb-rlRm3P1e0sg,GENERALSKYWALKER,Character,Light,7,85,13,42684,4,1,0,0,0,0,0,False,9,6,6,2,2,6,6,118,56,56,56,56,49+48,False,False,False,False,False,False,80670,153269,275,150.0,79.298,65.949,30.0,14000.0,10535,65.2083333333333,196,21.0,63.2458921879504,2.0,0.0,9091,10.0,140,21.0,38.0165289256198,2.0,0.0
562792216,Okul Dengo,ej30u9_zTFiwRPrI12D31w,NIGHTSISTERSPIRIT,Character,Dark,7,85,13,23083,0,0,0,0,0,0,0,False,5,4,2,0,0,6,6,75,48,55,56,48,,False,False,False,False,False,False,55438,49544,248,157.5,69.0,48.403,20.0,0.0,7659,79.168,333,0.0,51.2428298279159,2.0,0.0,5059,32.293,5,0.0,32.6465927099842,2.0,0.0
562792216,Okul Dengo,nH_2QD69SvesnBBIZIvbbA,CLONESERGEANTPHASEI,Character,Light,7,85,13,22951,0,0,0,0,0,0,0,False,5,0,0,0,0,6,6,28,54,56,55,16,53,False,False,False,False,False,False,59967,55635,155,199.5,41.0,48.701,20.0,0.0,6543,85.3633333333333,143,0.0,47.3358116480793,2.0,35.0,4835,29.655,5,0.0,28.4913067863152,2.0,0.0
562792216,Okul Dengo,0DU6teTwSain3Mg0rgMyIQ,SUPREMELEADERKYLOREN,Character,Dark,7,85,13,51888,6,1,0,0,0,0,0,True,8,6,6,5,1,6,6,167,48,55,48,16,57+55,False,False,False,False,False,False,124729,51764,560,214.5,141.011,53.099,40.0,0.0,11988,135.163666666667,338,0.0,51.1307014181679,2.0,0.0,8947,47.622,5,0.0,30.7441607821836,2.0,0.0
562792216,Okul Dengo,J74VcqAFSvKz8fZMs4xY7g,ADMIRALACKBAR,Character,Light,7,85,13,29218,0,0,0,0,0,0,0,False,8,6,3,0,0,6,6,97,55,55,18,16,57+55,False,False,False,False,False,False,81792,41422,236,192.0,41.68,96.583,15.0,0.0,6968,43.0,75,18.0,59.9434495758718,2.0,18.0,9002,12.5,37,18.0,54.8672566371681,2.0,0.0
562792216,Okul Dengo,InNPtPBjS2S-Yec-sdkOHw,FULCRUMAHSOKA,Character,Light,7,85,13,25948,1,0,0,0,0,0,0,False,5,5,2,0,0,6,6,101,5,55,48,48,55+48,False,False,False,False,False,False,55160,45322,269,157.5,40.016,62.359,15.0,0.0,8293,85.5126666666667,164,0.0,47.8527607361963,2.0,0.0,6101,27.7626666666667,0,0.0,31.7086234600964,2.0,0.0
562792216,Okul Dengo,q0ncoeLkQ7WAx4_z82mOdQ,STORMTROOPER,Character,Dark,7,85,13,25263,1,0,0,0,0,0,0,False,5,1,0,0,0,6,6,72,5,56,56,56,49+49+49,False,False,False,False,False,False,52694,118227,217,150.0,43.246,32.881,13.75,0.0,4186,47.9166666666667,121,0.0,70.2172389628591,2.0,0.0,4094,10.0,0,0.0,67.5489946551285,2.0,0.0
562792216,Okul Dengo,WI4ULEvQShmz3WzoIibAVg,LUMINARAUNDULI,Character,Light,7,85,12,19848,1,1,0,0,0,0,0,False,0,0,0,0,0,6,0,8,56,55,56,55,,False,False,False,False,False,False,20604,45169,132,150.0,46.051,37.344,5.0,0.0,2850,46.3756666666667,28,0.0,30.8193163320673,2.0,0.0,2219,20.584,0,0.0,23.4234234234234,2.0,0.0
562792216,Okul Dengo,bJfiG3-5Q_mUWGDbNRghkg,JANGOFETT,Character,Dark,7,85,13,33112,2,1,0,0,0,0,0,False,7,5,3,0,0,6,6,104,5,56,48,16,49+16,False,False,False,False,False,False,54645,48683,282,235.5,72.796,45.896,25.0,0.0,7842,88.746,178,0.0,58.7245063127226,2.0,0.0,6086,28.746,5,0.0,40.5039664022398,2.0,0.0
562792216,Okul Dengo,hwXE83fvQDO8v7b_6tTJaA,HOTHREBELSCOUT,Character,Light,7,85,13,22951,0,0,0,0,0,0,0,False,5,3,2,0,0,6,6,77,5,55,48,16,16+53,False,False,False,False,False,False,56454,40772,252,229.5,54.723,58.296,10.0,0.0,6825,87.0663333333333,152,0.0,45.997458703939,2.0,0.0,5744,37.0246666666667,5,0.0,33.2111052907281,2.0,0.0
562792216,Okul Dengo,LUAbG2GmS0-oyfvZAM9kcw,NUTEGUNRAY,Character,Dark,7,85,13,30132,1,0,0,0,0,0,0,False,7,5,4,0,0,6,6,108,5,56,55,55,55+49+17,False,False,False,False,False,False,87001,54772,284,163.5,74.691,44.0,10.0,0.0,5953,88.7606666666667,224,0.0,56.0799173269032,17.75,0.0,4416,25.594,0,0.0,35.1145038167939,17.75,0.0
562792216,Okul Dengo,JccROmOHRFCAXDGOZ1c5BA,VEERS,Character,Dark,7,85,13,27598,1,0,0,0,0,0,0,False,6,3,2,1,1,6,6,97,5,56,56,56,53+16,False,False,False,False,False,False,49557,73713,254,180.0,58.221,31.0,5.0,0.0,6368,52.0,100,10.5,45.1612903225806,2.0,10.5,9187,23.625,219,10.5,41.5405777166437,2.0,0.0
562792216,Okul Dengo,kI7k57ocSaaziOFZRDK5UQ,JEDIMASTERKENOBI,Character,Light,7,85,13,54444,6,1,0,0,0,0,0,True,9,5,5,5,2,6,6,188,5,55,48,16,57+55,False,False,False,False,False,False,118744,58680,573,217.5,98.166,94.0,40.0,0.0,11711,112.425,352,0.0,56.140350877193,2.0,0.0,9408,45.425,5,0.0,34.0403517847905,2.0,0.0
562792216,Okul Dengo,CPAe2_jCQKiKk2Snnq_m6w,PAO,Character,Light,7,85,13,25932,1,0,0,0,0,0,0,False,5,4,0,0,0,6,6,84,5,56,48,48,48+18,False,False,False,False,False,False,47873,48286,249,157.5,54.553,71.674,15.0,0.0,8359,89.4426666666667,98,0.0,49.142401276426,2.0,0.0,6188,34.151,0,0.0,37.2848007870143,2.0,0.0
562792216,Okul Dengo,_nsKBnYuRW6umLT9r6_SoA,DARTHTALON,Character,Dark,7,85,13,26572,1,0,0,0,0,0,0,False,5,5,3,1,0,6,6,108,5,56,55,48,48+55,False,False,False,False,False,False,60818,63133,268,157.5,77.894,51.763,55.0,0.0,6955,69.9383333333333,231,0.0,56.2306900102987,2.0,0.0,5285,24.73,0,0.0,33.8349766476388,2.0,0.0
562792216,Okul Dengo,kDHjAqYAQPKLkT7rbMJeRg,IG88,Character,Dark,7,85,13,26964,1,0,0,0,0,0,0,False,5,4,2,2,0,6,6,106,5,56,56,16,16+17,False,False,False,False,False,False,52758,55430,253,229.5,71.434,56.263,20.0,0.0,6402,76.5006666666666,142,0.0,48.7334137515078,2.0,0.0,4824,22.5006666666667,10,0.0,37.099161322151,2.0,0.0
562792216,Okul Dengo,pxVK9qGURMiym-NLQKPm_Q,REY,Character,Light,7,85,13,29077,1,0,0,0,0,0,0,False,7,2,0,0,0,6,0,37,49,56,55,53,18+55,False,False,False,False,False,False,58536,44982,221,163.5,16.58,53.865,15.0,0.0,7012,96.75,204,0.0,53.7876042044219,2.0,0.0,5828,38.0,15,0.0,41.7009602194787,2.0,0.0
562792216,Okul Dengo,rsMr3e1jSEOxx3r6B_ONmg,DARTHNIHILUS,Character,Dark,7,85,13,29209,2,1,0,0,0,0,0,False,5,5,5,3,0,6,6,145,5,55,55,55,55+57,False,False,False,False,False,False,77375,60408,285,150.0,64.513,79.156,18.75,5000.0,2950,53.7176666666667,10,7.5,51.9049415314976,2.0,0.0,7048,51.8426666666667,207,7.5,45.6289978678038,2.0,0.0
562792216,Okul Dengo,x589IM4MTh-GY5bfrnwb2Q,EMPERORPALPATINE,Character,Dark,7,85,13,32625,2,1,0,0,0,0,0,False,7,4,3,2,0,6,6,127,5,56,17,55,55+57,False,False,False,False,False,False,61008,51618,269,150.0,107.358,38.864,10.0,0.0,6017,39.1923333333333,20,13.5,47.029497299543,2.0,13.5,11764,33.734,217,13.5,47.5524475524476,2.0,0.0
562792216,Okul Dengo,zg3O4aeVSkiDnvfiNIMXzw,HOTHHAN,Character,Light,7,85,13,25965,1,0,0,0,0,0,0,False,5,6,3,1,0,6,6,102,49,56,49,55,49+57,False,False,False,False,False,False,60058,54230,251,157.5,52.169,75.846,30.0,0.0,4309,64.6046666666666,75,0.0,64.1148325358852,10.75,0.0,4638,22.3546666666667,0,0.0,52.4785687663064,10.75,0.0
562792216,Okul Dengo,kLWOedluRgCW8ZUV0yrYCw,MONMOTHMA,Character,Light,7,85,13,32575,2,1,0,0,0,0,0,False,7,5,4,3,1,6,6,145,5,56,55,55,49+57,False,False,False,False,False,False,79689,61576,256,150.0,67.248,111.217,20.0,0.0,6201,55.2176666666667,10,13.5,61.1161939615736,2.0,13.5,8716,29.926,22,13.5,48.692152917505,2.0,0.0
562792216,Okul Dengo,nIvJJj0ZQdW75vneMU05dQ,PLOKOON,Character,Light,7,85,13,29218,0,0,0,0,0,0,0,False,8,2,1,0,0,6,6,72,5,55,18,49,55,False,False,False,False,False,False,80818,68713,206,150.0,46.936,83.321,15.0,0.0,5403,44.368,204,0.0,58.045409674235,2.0,27.0,8395,19.6596666666667,140,0.0,59.1477090676065,2.0,0.0
562792216,Okul Dengo,twc8mrOyRVWkgzEpIkzd3A,DAKA,Character,Dark,7,85,13,29347,1,0,0,0,0,0,0,False,7,4,3,0,0,6,6,102,5,55,55,55,55+55+55,False,False,False,False,False,False,139577,48686,258,150.0,85.27,46.582,0.0,0.0,5234,47.2916666666667,49,0.0,51.8686296715742,2.0,13.5,7284,12.7083333333333,30,0.0,44.5411048281862,2.0,0.0
562792216,Okul Dengo,TePIQB3xQh6GCE0UtVI7vA,GRANDMOFFTARKIN,Character,Dark,7,85,13,32328,2,1,0,0,0,0,0,False,7,2,1,0,0,6,6,75,5,56,18,16,55+17,False,False,False,False,False,False,59214,54277,229,192.0,62.138,78.975,20.0,0.0,5732,51.5246666666667,22,13.5,47.6815757078375,2.0,13.5,8821,29.5663333333333,230,13.5,46.7195988299206,2.0,0.0
562792216,Okul Dengo,6IOlEGRnRs-Y-FpKFj0XEQ,LOGRAY,Character,Light,7,85,12,19848,1,0,0,0,0,0,0,False,0,2,0,0,0,6,0,46,52,56,49,16,57,False,False,False,False,False,False,23908,40209,173,186.0,50.71,38.486,10.0,0.0,2261,34.0363333333333,39,12.0,38.0767362797474,2.0,0.0,3185,23.2446666666667,25,12.0,23.9713774597496,2.0,0.0
562792216,Okul Dengo,LHaBVDLCTEuWjTshBLngNg,CALKESTIS,Character,Light,7,85,13,31609,2,0,0,0,0,0,0,False,7,5,3,0,0,6,6,106,5,55,55,56,55+55+55,False,False,False,False,False,False,91609,74188,259,163.5,41.02,77.953,20.0,0.0,6171,78.5646666666667,18,0.0,61.2579762989973,17.75,0.0,6088,30.4396666666667,0,0.0,52.0496427228281,17.75,0.0
562792216,Okul Dengo,k0jHFjoIQlCkbW9czA9W1Q,KELLERANBEQ,Character,Light,7,85,13,32398,2,0,1,1,0,0,0,False,7,6,6,4,2,6,6,123,56,56,56,56,55+55+55,False,False,False,False,False,False,69064,131233,283,163.5,50.273,63.464,20.0,0.0,7172,93.475,200,0.0,52.7952610144391,2.0,0.0,6603,35.6,15,0.0,30.4418985270049,2.0,0.0
562792216,Okul Dengo,MOJkBviTTIyfzpvQzjzQGg,GEONOSIANSOLDIER,Character,Dark,7,85,13,26466,0,0,0,0,0,0,0,False,7,6,4,2,1,6,6,110,48,55,48,16,16+53,False,False,False,False,False,False,59088,25967,284,235.5,26.0,44.844,10.0,0.0,8940,100.354333333333,207,0.0,55.7445331482124,2.0,0.0,7033,42.146,0,0.0,37.7745241581259,2.0,0.0
562792216,Okul Dengo,4-5yfL_sS7aPWX86tdPmdg,CARADUNE,Character,Light,7,85,13,26262,1,0,0,0,0,0,0,False,5,5,5,4,0,6,6,151,5,55,17,56,55+57,False,False,False,False,False,False,79500,94629,328,150.0,104.252,68.221,18.75,0.0,5025,63.6756666666667,188,0.0,53.6532170119956,2.0,0.0,3603,17.134,0,0.0,39.830108541765,2.0,0.0
562792216,Okul Dengo,_GndZqDoRjifZmYaR6AX9w,CAPTAINREX,Character,Light,7,85,13,31873,2,0,1,0,1,0,0,False,7,5,4,3,0,6,6,138,5,56,49,56,57+55,False,False,False,False,False,False,74232,104372,311,150.0,66.251,99.481,31.75,9000.0,6083,56.9803333333333,250,13.5,57.823354283824,2.0,0.0,4970,16.897,90,13.5,38.4355383872525,2.0,0.0
562792216,Okul Dengo,zPhwnmzlR62c_A_pyZkaLg,LORDVADER,Character,Dark,7,85,13,54477,6,1,0,0,0,0,0,True,9,5,5,4,1,6,6,183,5,56,56,16,57+55,False,False,False,False,False,False,119498,180090,573,192.0,73.652,90.787,40.0,17000.0,11751,83.4166666666666,367,25.5,56.2306900102987,2.0,0.0,8693,10.0,175,25.5,33.0708661417323,2.0,0.0
562792216,Okul Dengo,3VmT_4GXQO28wyEhF-KOQQ,RESISTANCETROOPER,Character,Light,7,85,13,22741,0,0,0,0,0,0,0,False,5,4,1,0,0,6,6,92,5,55,48,56,16,False,False,False,False,False,False,52351,50354,246,187.5,54.825,53.058,25.0,0.0,6461,77.375,137,0.0,52.8998891762098,2.0,0.0,4944,20.4166666666667,0,0.0,42.489851150203,2.0,0.0
562792216,Okul Dengo,u_tJsyxrRgiWWgLal0xykw,HK47,Character,Dark,7,85,13,35406,2,0,0,0,0,0,0,False,8,4,1,0,0,6,6,62,48,55,48,16,48+53,False,False,False,False,False,False,64962,49834,185,192.0,57.953,44.379,10.0,12000.0,10378,68.552,309,18.0,57.0562478949141,2.0,0.0,10249,25.5936666666667,120,18.0,42.489851150203,2.0,0.0
562792216,Okul Dengo,5QLS4xi3QIq8fEP6Cb3KPw,TUSKENRAIDER,Character,Dark,7,85,13,28860,0,0,1,0,1,0,0,False,7,5,4,3,1,6,6,133,5,56,48,16,48+53,False,False,False,False,False,False,66137,67589,274,192.0,54.372,44.832,25.0,9000.0,9847,67.943,264,13.5,59.2260952990086,2.0,0.0,7338,28.8596666666667,90,13.5,32.6465927099842,2.0,0.0
562792216,Okul Dengo,7buQhzAcQgeGGQgPX1IKvg,DASHRENDAR,Character,Light,7,85,13,30148,1,0,1,0,1,0,0,False,7,2,0,0,0,6,6,49,48,55,48,16,48+53,False,False,False,False,False,False,67982,35968,239,205.5,70.947,56.393,25.0,0.0,8044,106.983666666667,121,0.0,52.0856820744081,17.75,0.0,7728,47.067,0,0.0,31.7817014446228,17.75,0.0
562792216,Okul Dengo,XI8BJYyASyWUuBT4wBaBVw,CASSIANANDOR,Character,Light,7,85,13,31707,1,0,0,0,0,0,0,False,8,6,2,0,0,6,6,77,54,56,17,16,48+17,False,False,False,False,False,False,58969,54770,231,192.0,121.163,50.877,20.0,0.0,6827,65.738,35,18.0,56.3505648750428,2.0,53.0,10510,36.488,110,18.0,42.1243758511121,2.0,0.0
562792216,Okul Dengo,SZcXnA7qQgexs3h5olrZrg,DARTHTRAYA,Character,Dark,7,85,13,29193,2,1,1,0,1,0,0,False,5,5,4,2,0,6,6,134,5,55,55,55,57+55,False,False,False,False,False,False,83557,59313,288,150.0,53.504,48.959,20.0,0.0,4703,34.43,5,7.5,45.7215836526181,2.0,7.5,9062,31.055,182,7.5,40.9995372512726,2.0,0.0
562792216,Okul Dengo,gPb7vk7PRCeZIAySorh-0Q,BAZEMALBUS,Character,Light,7,85,13,22084,0,0,0,0,0,0,0,False,3,3,1,0,0,6,6,51,56,56,55,55,55+55+55,False,False,False,False,False,False,76929,89981,161,150.0,48.0,70.957,17.25,0.0,4913,40.375,164,0.0,56.4697849095254,2.0,0.0,3235,12.5,0,0.0,39.8868458274399,2.0,0.0
562792216,Okul Dengo,_sRqB9c4QqGyhSKb6KBnlw,EPIXFINN,Character,Light,7,85,13,29397,1,0,0,0,0,0,0,False,7,5,5,3,3,6,6,157,5,56,48,55,57+55,False,False,False,False,False,False,78926,41002,340,150.0,37.0,83.565,17.0,0.0,6359,66.094,5,13.5,50.2147598594299,2.0,0.0,10437,49.7606666666667,230,13.5,38.613384689456,2.0,0.0
562792216,Okul Dengo,wm6697OWTzKpEShaNZ5FTQ,CAPTAINDROGAN,Character,Light,7,85,13,36640,2,0,1,0,1,0,0,False,9,5,4,2,1,6,6,123,5,55,48,16,48+53,False,False,False,False,False,False,78519,64657,305,192.0,147.916,121.093,10.0,0.0,9783,87.0096666666666,73,21.0,49.7437918801734,2.0,0.0,14967,60.7596666666667,130,21.0,41.2713035467526,2.0,0.0
562792216,Okul Dengo,T87P7vj6Qd2j3GRd5d7qsw,ZAALBAR,Character,Light,7,85,13,29347,1,0,0,0,0,0,0,False,7,4,2,0,0,6,6,89,5,56,18,56,18+18+18,False,False,False,False,False,False,69195,109924,215,150.0,25.803,152.407,26.75,0.0,5869,55.1383333333333,34,0.0,62.9898403483309,2.0,0.0,5395,20.2216666666667,0,0.0,56.9983136593592,2.0,0.0
562792216,Okul Dengo,GgOVBZEdSzSRBp50zXNVtg,CLONEWARSCHEWBACCA,Character,Light,7,85,13,29380,1,0,0,0,0,0,0,False,7,6,4,1,0,6,6,95,54,56,56,56,49+55+55,False,False,False,False,False,False,78069,116727,221,150.0,39.379,60.308,16.75,0.0,5367,47.2726666666667,101,0.0,69.8081932275633,2.0,35.0,4957,16.1476666666667,0,0.0,58.1005586592179,2.0,0.0
562792216,Okul Dengo,8Rdwt-doQTuzq7ICWV3xxA,COMMANDERLUKESKYWALKER,Character,Light,7,85,13,35308,3,1,0,0,0,0,0,False,7,5,5,1,0,6,6,131,5,55,48,55,57+55,False,False,False,False,False,False,73472,49128,303,163.5,45.955,48.291,10.0,0.0,8023,85.6666666666667,251,0.0,53.7205081669691,2.0,0.0,6362,24.3333333333333,0,0.0,39.6592522479886,2.0,0.0
562792216,Okul Dengo,RZUnRYTHTM-Lda00puuaeA,B2SUPERBATTLEDROID,Character,Dark,7,85,13,29347,1,0,0,0,0,0,0,False,7,1,0,0,0,6,6,23,56,56,17,56,18+18+17,False,False,False,False,False,False,59878,101754,154,150.0,117.116,136.2,26.75,0.0,5372,49.5416666666667,81,0.0,65.4377880184332,2.0,0.0,5318,10.0,5,0.0,54.8032612548742,2.0,0.0
562792216,Okul Dengo,dZPtlS-VSt2UMFzyioI_Xg,DARTHSIDIOUS,Character,Dark,7,85,13,29529,1,0,1,1,0,0,0,False,7,5,4,1,0,6,6,117,5,55,17,55,17+17+17,False,False,False,False,False,False,77414,43212,298,163.5,133.555,62.506,30.0,0.0,7120,87.5656666666666,139,0.0,51.9411986430456,2.0,0.0,6053,27.8573333333333,15,0.0,32.503970354685,2.0,0.0
562792216,Okul Dengo,5ai4FmMTR8GVbH7SK6te4Q,OLDBENKENOBI,Character,Light,7,85,13,30447,2,0,0,0,0,0,0,False,6,5,3,1,1,6,6,130,5,55,17,56,17+57,False,False,False,False,False,False,65119,65190,268,150.0,99.675,58.635,25.25,0.0,4320,49.6103333333333,20,0.0,67.8598437106126,2.0,0.0,5270,18.777,5,0.0,57.7394763009612,2.0,0.0
562792216,Okul Dengo,pKzAScRXTUif-A93lwtjRw,KYLORENUNMASKED,Character,Dark,7,85,13,32575,2,1,0,0,0,0,0,False,7,5,5,2,1,6,6,134,5,55,55,55,55+55+55,False,False,False,False,False,False,113059,68799,286,150.0,47.0,54.307,31.75,0.0,5572,56.137,59,0.0,66.8400520156047,2.0,0.0,5135,21.637,0,0.0,56.8819749746364,2.0,0.0
562792216,Okul Dengo,9eDAr0S9Q6mHIGSuGafQoA,YOUNGCHEWBACCA,Character,Light,7,85,13,29347,1,0,0,0,0,0,0,False,7,4,2,0,0,6,6,85,5,55,55,55,18+55+55,False,False,False,False,False,False,88388,57313,236,150.0,37.416,76.698,26.75,0.0,6362,57.3936666666667,280,0.0,66.8055193959906,2.0,0.0,4870,15.6436666666667,0,0.0,39.6020843202274,2.0,0.0
562792216,Okul Dengo,iKgxC9ewTDWRqjPpjsIKxA,PAZVIZSLA,Character,Light,7,85,13,31609,2,0,0,0,0,0,0,False,7,5,3,0,0,6,6,107,5,56,56,56,55+55+55,False,False,False,False,False,False,95670,134549,264,150.0,82.227,75.148,56.75,0.0,5932,54.295,50,0.0,64.5931685642877,2.0,0.0,4388,17.92,0,0.0,46.8085106382979,2.0,0.0
562792216,Okul Dengo,-gQX_ihTRrahh4CYTIE7-Q,YOUNGLANDO,Character,Light,7,85,13,27450,1,0,0,0,0,0,0,False,6,3,2,0,0,6,6,84,5,56,49,48,,False,False,False,False,False,False,47065,54437,245,160.5,48.0,44.745,15.0,0.0,7637,89.3963333333333,287,0.0,51.9774011299435,2.0,0.0,5405,26.8546666666667,5,0.0,31.7817014446228,2.0,0.0
562792216,Okul Dengo,UyM0b_o0Rtil9UngvaNBJQ,HANSOLO,Character,Light,7,85,13,34477,1,0,0,0,0,0,0,False,9,5,5,5,0,6,6,137,5,55,48,16,16+53,False,False,False,False,False,False,74737,44628,293,243.0,42.352,47.799,10.0,0.0,10207,113.988,204,0.0,54.7390841320554,2.0,0.0,8576,42.738,0,0.0,40.225035161744,2.0,0.0
562792216,Okul Dengo,gUdvjrWbQRKIJDvetUkSFQ,ARMORER,Character,Light,7,85,13,30346,1,0,0,0,0,0,0,False,7,5,5,3,0,6,6,155,5,56,48,56,57+18,False,False,False,False,False,False,70037,97269,341,150.0,25.748,119.076,31.75,9000.0,6152,51.236,130,13.5,64.7887323943662,2.0,0.0,4961,18.111,90,13.5,51.9411986430456,2.0,0.0
562792216,Okul Dengo,xDo8hKMGSRugH1inzv2g_A,SMUGGLERHAN,Character,Light,7,85,13,23883,1,0,0,0,0,0,0,False,3,4,2,0,0,6,6,110,5,55,17,16,55+57,False,False,False,False,False,False,56197,43161,275,196.5,94.002,50.243,20.0,0.0,4819,64.668,177,0.0,45.4428754813864,2.0,0.0,3553,15.793,0,0.0,38.0767362797474,2.0,0.0
562792216,Okul Dengo,_Vu23Q_6Q5mIeZYo9LzeSw,BADBATCHWRECKER,Character,Light,7,85,13,25932,1,0,0,0,0,0,0,False,5,5,3,0,0,6,6,108,5,56,18,56,49+55+55,False,False,False,False,False,False,75668,87157,260,150.0,80.205,110.516,53.75,0.0,5835,45.4163333333333,50,0.0,66.5090622537431,2.0,0.0,3897,13.833,0,0.0,50.0587544065805,2.0,0.0
562792216,Okul Dengo,NSL0GP28RO2Va_1OeKgnpw,ZORIIBLISS_V2,Character,Light,7,85,13,32328,2,0,1,0,1,0,0,False,7,4,4,1,0,6,6,124,5,55,56,55,57+17,False,False,False,False,False,False,90722,81617,294,150.0,85.257,64.533,31.75,9000.0,5968,57.231,128,13.5,59.8425196850394,2.0,0.0,4667,17.731,90,13.5,45.5360956856044,2.0,0.0
562792216,Okul Dengo,G8ZLRKxjTH6cS6qIbtOpAg,THEMANDALORIAN,Character,Light,7,85,13,28912,2,1,0,0,0,0,0,False,5,4,2,0,0,6,6,104,5,55,48,53,57+53,False,False,False,False,False,False,59269,45849,268,157.5,68.355,72.881,30.0,0.0,6776,111.568666666667,312,0.0,45.3961456102784,2.0,0.0,4465,55.027,0,0.0,23.7895995218171,2.0,0.0
562792216,Okul Dengo,spsL48_8QRivdkJ3J6wOWw,UGNAUGHT,Character,Light,7,85,12,16657,0,0,0,0,0,0,0,False,0,0,0,0,0,6,0,30,54,55,17,49,18,False,False,False,False,False,False,21628,41178,160,150.0,73.0,54.997,0.0,0.0,2692,23.2083333333333,20,0.0,28.3305227655987,2.0,24.0,4262,13.5416666666667,32,0.0,30.289775833789,2.0,0.0
