AllyCode,Name,UnitId,BaseId,CombatType,Alignment,Stars,Level,GearLevel,Power,ZetaCount,ZetaLead,OmiCount,TWOmiCount,GACOmiCount,TBOmiCount,CQOmiCount,Ultimate,RelicLevel,Speed10,Speed15,Speed20,Speed25,ModCount,ModSixCount,PlusSpeed,PrimaryArrow,PrimaryCircle,PrimaryCross,PrimaryTriangle,Sets,Slot0,Slot1,Slot2,Slot3,Slot4,Slot5,Health,Protection,Speed,CritDamage,Potency,Tenacity,HealthSteal,DefensePen,Damage,CritChance,ArmorPen,Accuracy,Armor,DodgeChance,CritAvoidance,SpecialDamage,SpecialCritChance,ResistancePen,SpecialAccuracy,Resistance,DeflectionChance,SpecialCritAvoidance
989851756,"Hawk","rFpf9phaStGEiirXMAGYrQ","EPIXPOE","Character","Light",7,85,13,26118,1,0,0,0,0,0,0,False,5,5,2,1,0,6,5,120,5,55,48,16,"49+57",False,False,False,False,False,False,61713,33024,294,192.0,54.526,87.006,25.0,0.0,6081,45.0833333333333,5,7.5,56.9402228976697,2.0,0.0,10486,27.0833333333333,230,7.5,47.4660074165637,2.0,0.0
989851756,"Hawk","w_mFyq1jR5qOSzJySOvasw","QUEENAMIDALA","Character","Light",7,85,13,37215,2,1,2,0,2,0,0,False,9,5,5,4,2,6,6,160,5,55,55,55,"57+55",False,False,False,False,False,False,104768,85411,342,150.0,34.127,96.985,10.0,0.0,6727,62.8576666666667,33,21.0,61.9743513271697,2.0,21.0,8181,23.1493333333333,70,21.0,57.990115321252,2.0,0.0
989851756,"Hawk","ZnjZ2GS8RC2y5u0kq1q8hA","GLAHSOKATANO","Character","Light",7,85,13,54510,6,1,0,0,0,0,0,True,9,5,5,3,1,6,6,172,5,55,49,55,"57+49",False,False,False,False,False,False,172213,114759,549,150.0,62.08,77.03,67.75,0.0,6002,42.1443333333333,100,0.0,81.0408921933086,2.0,0.0,6228,14.811,47,0.0,71.5592237341066,2.0,0.0
989851756,"Hawk","G-aU9aP1RYeD56m7kwsOGw","CHIEFCHIRPA","Character","Light",7,85,13,31638,1,1,1,0,1,0,0,False,8,4,1,0,0,6,5,98,5,55,48,48,"57+55",False,False,False,False,False,False,76478,42203,234,150.0,41.672,34.522,19.0,12000.0,6986,66.923,123,18.0,60.9015639374425,2.0,0.0,7351,18.3396666666667,135,18.0,45.8138546536337,2.0,0.0
989851756,"Hawk","8xMgodkjTkKKzaniPbT4Xg","PADAWANSABINE","Character","Light",7,85,13,29661,1,0,1,1,0,0,0,False,7,5,5,2,1,6,6,132,5,55,48,16,"53+16",False,False,False,False,False,False,55664,64426,291,235.5,79.007,40.0,455.0,0.0,8688,84.345,121,0.0,61.139896373057,2.0,0.0,7246,33.22,0,0.0,42.0717855520218,2.0,0.0
989851756,"Hawk","AKFIDNe0RgmUCknJxJtAJA","GENERALHUX","Character","Dark",7,85,13,28354,1,0,0,0,0,0,0,False,6,5,4,2,1,6,5,123,5,55,18,48,"18+18+55",False,False,False,False,False,False,81013,48001,284,150.0,38.593,186.855,10.0,0.0,5281,48.296,5,10.5,51.3172966781214,2.0,10.5,9173,26.6293333333333,130,10.5,44.9719464825205,2.0,0.0
989851756,"Hawk","a0XjE2CrSVa13T_7-G0yeA","CT5555","Character","Light",7,85,13,30364,2,0,0,0,0,0,0,False,6,4,3,0,0,6,3,73,56,56,56,55,"48",False,False,False,False,False,False,65001,105783,208,150.0,54.74,60.455,35.25,0.0,6169,55.8136666666667,80,0.0,67.4495787592545,2.0,0.0,5531,20.0636666666667,0,0.0,43.004023245418,2.0,0.0
989851756,"Hawk","O6Xo0cxLQkmw7NIudDyi7g","VISASMARR","Character","Light",7,85,13,25605,1,0,0,0,0,0,0,False,5,5,1,0,0,6,1,62,56,56,18,55,"18+18+55",False,False,False,False,False,False,59456,67515,208,150.0,56.905,112.799,35.0,0.0,4645,77.2916666666667,146,0.0,47.7673084801311,10.75,0.0,4243,23.75,0,0.0,33.9035769828927,10.75,0.0
989851756,"Hawk","-8xRXq3CQZmFILA0nC6HWg","COMMANDERAHSOKA","Character","Light",7,85,13,38754,3,0,0,0,0,0,0,False,9,5,5,5,3,6,6,177,5,55,18,55,"57+55",False,False,False,False,False,False,94814,69866,367,171.0,26.21,109.801,10.0,0.0,8683,89.7056666666666,353,0.0,61.8377731218198,2.0,0.0,9671,58.3306666666667,60,0.0,41.8073938840712,2.0,0.0
989851756,"Hawk","CVqqWH5PRe-eLiiAYb1CGQ","LUKESKYWALKER","Character","Light",7,85,9,13702,0,0,0,0,0,0,0,False,0,3,0,0,0,4,0,64,5,55,0,0,"55+55",True,False,False,False,False,False,17329,11977,178,150.0,10.932,25.985,10.0,0.0,2121,46.125,20,0.0,23.8805970149254,2.0,0.0,1302,19.6666666666667,0,0.0,7.67559739319334,2.0,0.0
989851756,"Hawk","ZzzN0cLtR-uZY0B6xtptug","BENSOLO","Character","Light",7,85,13,36937,3,0,3,0,3,0,0,False,8,6,6,5,2,6,6,137,48,55,48,48,"48+55",False,False,False,False,False,False,69113,64990,303,150.0,96.071,63.403,15.0,0.0,10043,69.149,38,18.0,55.4039874081847,2.0,0.0,17059,45.899,122,18.0,52.3720582741875,2.0,0.0
989851756,"Hawk","g6czguEuQGir7oY_2TA9Pw","GRANDMASTERLUKE","Character","Light",7,85,13,54477,6,1,0,0,0,0,0,True,9,6,6,4,2,6,6,174,56,56,56,56,"17+57",False,False,False,False,False,False,129353,154905,550,150.0,103.58,63.0,50.0,0.0,5165,45.8506666666667,0,0.0,65.7534246575342,2.0,31.5,11109,23.684,157,0.0,69.5194836241932,2.0,0.0
989851756,"Hawk","gJF6g_0nSqWNMpyRvgo74w","GAMORREANGUARD","Character","Dark",7,85,13,25651,1,0,0,0,0,0,0,False,5,3,0,0,0,6,1,50,56,55,56,56,"55+55+49",False,False,False,False,False,False,78849,115721,188,150.0,64.391,45.0,23.75,0.0,4472,32.0416666666667,194,0.0,63.3936261843239,2.0,0.0,3771,10.0,0,0.0,59.6135571745328,2.0,0.0
989851756,"Hawk","om3_RBQ3T2W26hFA8un5tQ","KITFISTO","Character","Light",7,85,13,26796,0,0,0,0,0,0,0,False,7,3,0,0,0,6,2,78,5,55,55,48,"55+48",False,False,False,False,False,False,70091,50197,218,150.0,31.151,66.412,10.0,9000.0,8249,75.3583333333333,300,13.5,54.2846898529939,2.0,0.0,7749,19.3166666666667,95,13.5,33.0005254860746,2.0,0.0
989851756,"Hawk","4GMPkgfDSUWBoPBU5ZRAQQ","GREATMOTHERS","Character","Dark",7,85,13,31453,2,0,2,2,0,0,0,False,7,5,4,3,2,6,6,149,5,55,55,55,"55+57",False,False,False,False,False,False,85686,72345,325,150.0,63.735,111.487,20.0,0.0,6063,67.435,22,13.5,60.635998765051,2.0,13.5,9484,30.185,105,13.5,50.4469490866693,2.0,0.0
989851756,"Hawk","yfvYCfveSPSB-YkSjfTweA","ANAKINKNIGHT","Character","Light",7,85,13,31506,1,0,0,0,0,0,0,False,8,4,3,3,1,5,5,114,5,55,48,16,"48",False,False,False,False,False,False,71967,40263,278,192.0,62.072,51.837,10.0,12000.0,10156,79.87,200,18.0,50.4084014002334,2.0,0.0,9477,19.62,135,18.0,27.7620396600567,2.0,0.0
989851756,"Hawk","O7TApBwNRSe5J8nsQq3Cjg","ADMINISTRATORLANDO","Character","Light",7,85,13,23035,0,0,0,0,0,0,0,False,5,3,1,0,0,6,2,85,5,55,17,16,"16",False,False,False,False,False,False,49708,38263,220,229.5,75.156,41.0,20.0,0.0,5432,74.9986666666667,241,0.0,49.2234169653524,2.0,0.0,4772,25.6236666666667,0,0.0,36.9747899159664,2.0,0.0
989851756,"Hawk","YJjXrAzsSV2Zy_nYUeUekQ","ADMIRALPIETT","Character","Dark",7,85,13,37375,2,0,0,0,0,0,0,False,9,5,4,4,3,6,6,157,5,56,18,55,"57+17",False,False,False,False,False,False,69432,79635,336,150.0,67.355,132.46,45.0,0.0,7851,75.9706666666666,48,21.0,56.1101549053356,2.0,21.0,7792,20.054,0,21.0,44.9719464825205,2.0,0.0
989851756,"Hawk","0EDO2GwQRyeQPaW30yQzMw","GENERALSKYWALKER","Character","Light",7,85,13,42502,4,1,0,0,0,0,0,False,9,6,5,4,2,6,6,123,56,56,56,56,"48",False,False,False,False,False,False,77342,141215,280,150.0,70.536,69.759,30.0,14000.0,10092,67.9783333333333,196,21.0,60.118861432593,2.0,0.0,8741,12.77,140,21.0,37.161163134549,2.0,0.0
989851756,"Hawk","mar7ZSgvQeK9z8QVL6spCQ","NIGHTSISTERSPIRIT","Character","Dark",7,85,13,28776,0,0,0,0,0,0,0,False,8,6,4,1,1,6,6,94,48,55,48,16,"16+53",False,False,False,False,False,False,64987,43921,267,240.0,75.334,49.915,20.0,0.0,9842,97.9466666666667,333,0.0,51.2428298279159,2.0,0.0,7612,42.155,5,0.0,32.6465927099842,2.0,0.0
989851756,"Hawk","rcQHb6kvRtW1kuigLtuleA","CLONESERGEANTPHASEI","Character","Light",7,85,13,22609,0,0,0,0,0,0,0,False,5,2,0,0,0,6,0,82,5,56,55,48,"48",False,False,False,False,False,False,50870,50480,209,157.5,50.402,51.535,20.0,0.0,6888,77.3903333333334,143,0.0,46.6750313676286,2.0,0.0,4898,21.682,5,0.0,29.5190713101161,2.0,0.0
989851756,"Hawk","XVAczlUjQZGxRc92IWSIwA","SUPREMELEADERKYLOREN","Character","Dark",7,85,13,51937,6,1,0,0,0,0,0,True,8,6,6,6,4,6,6,193,55,55,55,16,"55+57",False,False,False,False,False,False,158891,48081,586,214.5,143.279,53.808,40.0,0.0,10681,122.541666666667,338,0.0,57.0851565129586,2.0,0.0,7888,35.0,5,0.0,36.849925705795,2.0,0.0
989851756,"Hawk","FWJkCayrTi-3Fyc5pTuK8Q","BAYLANSKOLL","Character","Dark",7,85,13,40389,3,1,2,0,2,0,0,False,9,5,5,4,1,6,6,162,5,56,56,56,"57+55",False,False,False,False,False,False,104712,184257,344,150.0,62.0,88.595,20.5,0.0,6374,58.815,113,0.0,69.7508896797153,2.0,0.0,5466,19.565,0,0.0,48.9387264717661,2.0,0.0
989851756,"Hawk","4mFL21FbStmHKSbM0fTeNQ","ADMIRALACKBAR","Character","Light",7,85,13,26761,0,0,0,0,0,0,0,False,7,5,0,0,0,6,2,73,54,56,48,48,"57+49",False,False,False,False,False,False,56361,57240,212,150.0,45.033,61.603,15.0,0.0,6672,44.1063333333333,75,13.5,59.9434495758718,2.0,48.5,8591,16.148,37,13.5,55.3101997896951,2.0,0.0
989851756,"Hawk","x95hJQeYRrCGfEaqDxoTQg","FULCRUMAHSOKA","Character","Light",7,85,13,34428,1,0,1,1,0,0,0,False,9,6,4,1,0,6,6,97,48,55,48,16,"48+53",False,False,False,False,False,False,67298,49536,265,213.0,47.47,58.732,15.0,0.0,12045,113.565,164,0.0,53.9877300613497,2.0,0.0,10468,46.7316666666667,0,0.0,36.9124195942603,2.0,0.0
989851756,"Hawk","tg-sSjeNRL2kJ48KX_oozQ","STORMTROOPER","Character","Dark",7,85,13,22890,1,0,0,0,0,0,0,False,3,5,1,0,0,6,1,71,56,56,56,56,"55+55+55",False,False,False,False,False,False,60920,106532,216,150.0,41.461,37.985,12.25,0.0,3524,51.9223333333333,121,0.0,53.0386740331492,2.0,0.0,3129,18.839,0,0.0,52.2650692624485,2.0,0.0
989851756,"Hawk","by1G7xQHR8-xXjLYq4Vdaw","HUNTERS3","Character","Light",5,85,11,15274,1,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,"",False,False,True,True,True,False,19407,33374,172,150.0,18.0,59.0,5.0,0.0,1961,31.3333333333333,26,0.0,26.8502581755594,2.0,0.0,2256,12.7083333333333,0,0.0,23.1464737793852,2.0,0.0
989851756,"Hawk","DNZe9fD5SgCBrZC2gnycfg","LUMINARAUNDULI","Character","Light",7,85,13,29046,1,1,0,0,0,0,0,False,7,3,1,0,0,6,1,101,5,55,56,56,"57+55",False,False,False,False,False,False,81436,54074,245,150.0,39.256,28.339,10.0,0.0,5570,98.1646666666666,148,0.0,51.1307014181679,17.75,0.0,5039,42.873,0,0.0,40.1127289807421,17.75,0.0
989851756,"Hawk","0y-aLDEtQv-uLQU9D-A2jw","JANGOFETT","Character","Dark",7,85,13,33232,2,1,0,0,0,0,0,False,7,6,4,1,0,6,5,90,48,56,48,16,"48+17",False,False,False,False,False,False,61993,57853,268,205.5,76.929,51.937,25.0,0.0,9367,89.584,178,0.0,50.3311258278146,2.0,0.0,7203,29.584,5,0.0,33.489827856025,2.0,0.0
989851756,"Hawk","ubzaxNHqQoCu8ifb_hd5Bw","HOTHREBELSCOUT","Character","Light",7,85,13,20748,0,0,0,0,0,0,0,False,3,5,0,0,0,6,3,90,5,55,18,53,"48+55",False,False,False,False,False,False,53684,42524,265,154.5,45.0,80.161,10.0,0.0,6093,83.4166666666667,152,0.0,44.8290783210731,2.0,0.0,4682,39.2916666666667,5,0.0,34.4473007712082,2.0,0.0
989851756,"Hawk","_VT-8Jp5RtKU5HDWIj2R6g","NUTEGUNRAY","Character","Dark",7,85,13,30093,1,0,0,0,0,0,0,False,7,4,3,2,0,6,4,129,5,56,17,53,"57",False,False,False,False,False,False,66317,54069,305,163.5,66.1,52.882,10.0,0.0,6005,108.336666666667,224,0.0,50.8670520231214,17.75,0.0,4477,45.17,0,0.0,29.6745725317154,17.75,0.0
989851756,"Hawk","_kg52U9tTm-pvLlBI1Q1CA","VEERS","Character","Dark",7,85,13,23613,1,0,0,0,0,0,0,False,3,4,0,0,0,6,0,94,5,56,56,56,"55+57",False,False,False,False,False,False,48861,69515,251,150.0,51.743,36.101,5.0,0.0,4185,47.3873333333333,100,4.5,36.5987071108901,2.0,4.5,6119,26.679,219,4.5,35.5083459787557,2.0,0.0
989851756,"Hawk","YIcIX91tSQePUonb5IwoqQ","CAPTAINENOCH","Character","Dark",7,85,13,36225,2,1,0,0,0,0,0,False,9,5,2,0,0,6,3,119,5,56,56,53,"57+17",False,False,False,False,False,False,74055,112306,292,150.0,112.701,69.924,35.5,14000.0,6477,76.5646666666667,231,21.0,61.7002102733554,2.0,0.0,5334,33.273,140,21.0,41.2713035467526,2.0,0.0
989851756,"Hawk","4EmmX578RYymLIDN9L1tzg","JEDIMASTERKENOBI","Character","Light",7,85,13,49627,6,1,0,0,0,0,0,True,7,5,5,2,1,6,6,165,5,55,55,16,"55+57",False,False,False,False,False,False,118017,54323,550,210.0,105.953,96.476,40.0,0.0,9961,96.266,352,0.0,55.1214361140444,2.0,0.0,7368,32.391,5,0.0,35.4430379746835,2.0,0.0
989851756,"Hawk","t5HEOfAZQxmD_6UOtfXP7Q","PAO","Character","Light",7,85,13,26014,1,0,0,0,0,0,0,False,5,4,3,1,0,6,6,109,5,55,17,53,"48+55",False,False,False,False,False,False,59145,42429,274,157.5,84.794,63.04,15.0,0.0,7218,100.718666666667,98,0.0,49.8623672827369,2.0,0.0,5308,45.427,0,0.0,38.8489208633094,2.0,0.0
989851756,"Hawk","wQ_zmfUnSaWTiDAgBJhZMg","DARTHTALON","Character","Dark",7,85,13,26299,1,0,0,0,0,0,0,False,5,5,1,1,0,6,1,101,5,55,49,48,"55+48",False,False,False,False,False,False,54127,51833,261,157.5,79.22,43.674,55.0,0.0,6708,76.5873333333333,231,0.0,57.7954319761668,2.0,0.0,5057,31.379,0,0.0,34.982151963284,2.0,0.0
989851756,"Hawk","l6mEBo0cTkKSXcEe-8GcgA","IG88","Character","Dark",7,85,13,34998,1,0,0,0,0,0,0,False,9,5,3,0,0,6,6,100,5,55,17,16,"17+17+55",False,False,False,False,False,False,82158,43718,247,213.0,100.46,45.0,20.0,0.0,8721,106.271,142,0.0,53.1422271223815,2.0,0.0,7734,43.1876666666667,10,0.0,38.3760270662156,2.0,0.0
989851756,"Hawk","5KKxvWJVQXe8c0qkEfweHw","REY","Character","Light",7,85,13,29067,1,0,0,0,0,0,0,False,7,3,1,0,0,6,1,78,5,56,48,16,"16+53",False,False,False,False,False,False,50538,47486,262,229.5,13.464,31.801,15.0,0.0,7312,92.75,204,0.0,52.6198439241917,2.0,0.0,6065,34.0,15,0.0,40.6148113646949,2.0,0.0
989851756,"Hawk","c8eA-dsFStCydqxUInIY3A","DARTHNIHILUS","Character","Dark",7,85,13,28836,2,1,0,0,0,0,0,False,5,5,3,0,0,6,3,111,5,56,56,49,"57+55",False,False,False,False,False,False,51505,86209,251,150.0,63.0,60.608,18.75,5000.0,3361,43.4966666666667,10,7.5,53.3138044672281,2.0,0.0,7742,41.6216666666667,207,7.5,46.9413233458177,2.0,0.0
989851756,"Hawk","jxZKu3dVTfOgM_K_x6Aifg","EMPERORPALPATINE","Character","Dark",7,85,13,32493,2,1,0,0,0,0,0,False,7,5,4,1,0,6,6,136,5,56,56,56,"57+17",False,False,False,False,False,False,52542,66010,278,150.0,83.964,38.539,10.0,0.0,5461,44.3393333333333,20,13.5,46.40605296343,2.0,13.5,10713,38.881,217,13.5,46.9413233458177,2.0,0.0
989851756,"Hawk","f0zelajHQaqSBUjiPO4uBw","HOTHHAN","Character","Light",7,85,13,25891,1,0,0,0,0,0,0,False,5,5,2,1,0,6,4,96,5,55,55,53,"55+55+55",False,False,False,False,False,False,79754,48350,245,157.5,50.0,61.984,30.0,0.0,4248,90.0836666666666,75,0.0,54.8032612548742,10.75,0.0,4568,47.8336666666667,0,0.0,42.9019256605464,10.75,0.0
989851756,"Hawk","q-2TZIRDRsGx03xY_-MkLQ","MONMOTHMA","Character","Light",7,85,13,28872,2,1,0,0,0,0,0,False,5,5,1,0,0,6,4,107,5,56,18,53,"57+18",False,False,False,False,False,False,55284,58604,218,150.0,71.007,160.609,20.0,0.0,5740,53.5103333333333,10,7.5,52.2292993630573,2.0,7.5,8006,33.302,22,7.5,41.108545034642,2.0,0.0
989851756,"Hawk","aflYbGG_TDiaA1fKz5RJ2A","PLOKOON","Character","Light",7,85,13,29350,0,0,0,0,0,0,0,False,8,6,3,1,0,6,6,90,55,55,55,55,"55+55+55",False,False,False,False,False,False,117964,62444,224,150.0,56.007,54.089,15.0,0.0,5633,46.657,204,0.0,52.6550315633123,2.0,27.0,8597,21.9486666666667,140,0.0,53.8210793190873,2.0,0.0
989851756,"Hawk","_1IzPGVtRROr_V3WDws8xg","DAKA","Character","Dark",7,85,13,29446,1,0,0,0,0,0,0,False,7,5,3,1,0,6,6,89,54,55,55,55,"55+55+55",False,False,False,False,False,False,136748,45973,245,150.0,83.466,44.438,0.0,0.0,5278,57.6956666666667,49,0.0,54.9629106322854,2.0,48.5,7350,23.1123333333333,30,0.0,48.4014569000405,2.0,0.0
989851756,"Hawk","mMdD76TQSiis76QcRgp6mw","GRANDMOFFTARKIN","Character","Dark",7,85,13,32226,2,1,0,0,0,0,0,False,7,4,2,0,0,6,3,95,5,55,48,16,"17+17+55",False,False,False,False,False,False,57015,46356,249,186.0,84.378,46.009,20.0,0.0,6152,46.0916666666667,22,13.5,47.1173786810452,2.0,13.5,9499,24.1333333333333,230,13.5,46.0887949260042,2.0,0.0
989851756,"Hawk","WJ9J6dJsT7aqIcl336Eouw","LOGRAY","Character","Light",7,85,13,23650,1,0,0,0,0,0,0,False,3,4,1,0,0,6,1,95,5,56,17,56,"55+17+17",False,False,False,False,False,False,45525,56108,242,150.0,119.096,51.005,25.0,0.0,4470,52.755,139,4.5,41.8073938840712,2.0,4.5,6287,25.5466666666667,25,4.5,36.0902255639098,2.0,0.0
989851756,"Hawk","Zt0_q3EOTPWgsSJwbDBMCw","CALKESTIS","Character","Light",7,85,13,31315,2,0,1,1,0,0,0,False,7,4,2,0,0,6,4,63,55,55,55,55,"55+55+55",False,False,False,False,False,False,106168,62451,216,163.5,29.71,75.325,20.0,0.0,5590,76.8596666666667,18,0.0,61.5848147032239,17.75,0.0,5515,28.7346666666667,0,0.0,52.9346622369878,17.75,0.0
989851756,"Hawk","mTbOn2gHRHeROPzqgO6J7g","KELLERANBEQ","Character","Light",7,85,13,34642,2,0,1,1,0,0,0,False,8,5,3,2,0,6,6,90,56,56,56,56,"55+55+55",False,False,False,False,False,False,68447,142921,250,168.0,50.258,60.689,20.0,0.0,8194,97.0623333333333,200,0.0,53.2453245324532,2.0,0.0,7726,36.229,15,0.0,31.1183144246353,2.0,0.0
989851756,"Hawk","sChL4_MZSYCHd_BZ1SAi5Q","GEONOSIANSOLDIER","Character","Dark",7,85,12,17893,0,0,0,0,0,0,0,False,0,1,0,0,0,6,1,59,5,55,48,53,"53+53+53",True,True,True,True,True,False,33703,20330,225,150.0,36.991,35.0,5.0,0.0,3645,90.8776666666667,107,0.0,39.4874228761272,2.0,0.0,2362,61.836,0,0.0,26.1725535610886,2.0,0.0
989851756,"Hawk","d2QhEmVlQ0S1uA_tFoyS7A","CARADUNE","Character","Light",7,85,13,23613,1,0,0,0,0,0,0,False,3,5,1,0,0,6,0,113,5,55,17,56,"57+17",False,False,False,False,False,False,55953,81929,290,150.0,98.936,63.357,17.25,0.0,4682,53.894,188,0.0,47.8100695865739,2.0,0.0,2999,12.144,0,0.0,37.2230428360414,2.0,0.0
989851756,"Hawk","QomAo1fRQLicUc8UC0Rdzw","CAPTAINREX","Character","Light",7,85,13,31791,2,0,1,0,1,0,0,False,7,5,4,4,2,6,6,158,5,55,17,53,"57+53",False,False,False,False,False,False,71738,66818,331,150.0,95.346,102.502,31.75,9000.0,6023,87.5103333333333,250,13.5,56.2907096331848,2.0,0.0,4932,47.427,90,13.5,35.3120243531202,2.0,0.0
989851756,"Hawk","SdZ8k4JtTNyspvcTUPfNSA","LORDVADER","Character","Dark",7,85,13,51855,6,1,0,0,0,0,0,True,8,5,5,4,2,6,6,186,5,56,56,16,"57+55",False,False,False,False,False,False,109931,167086,576,192.0,82.564,77.982,40.0,15000.0,10814,87.23,367,22.5,58.6977648202138,2.0,0.0,7951,14.355,155,22.5,35.2463179278822,2.0,0.0
989851756,"Hawk","n-28uf6VQRqIHnUxSKJxhw","RESISTANCETROOPER","Character","Light",7,85,13,22485,0,0,0,0,0,0,0,False,5,3,1,0,0,6,1,47,48,55,48,16,"16+53",False,False,False,False,False,False,47523,38935,201,223.5,48.0,49.821,25.0,0.0,6786,88.027,137,0.0,49.9411071849234,2.0,0.0,5217,31.0686666666667,0,0.0,38.9660124461465,2.0,0.0
989851756,"Hawk","wK-MbdXmQxeWUhHPFrVbMw","HK47","Character","Dark",7,85,13,32908,2,0,0,0,0,0,0,False,7,5,1,0,0,6,2,97,5,55,48,48,"53+16",False,False,False,False,False,False,54313,47051,220,180.0,52.325,45.543,10.0,9000.0,8080,68.9533333333333,309,13.5,53.9544962080173,2.0,0.0,7771,28.6616666666667,90,13.5,38.3760270662156,2.0,0.0
989851756,"Hawk","a7DVw47FT163iXrSt8gi2A","TUSKENRAIDER","Character","Dark",7,85,13,25005,0,0,1,0,1,0,0,False,5,4,1,0,0,6,3,78,5,55,48,16,"18+48",False,False,False,False,False,False,57766,63139,219,192.0,50.517,62.23,25.0,5000.0,8242,48.236,264,7.5,56.4102564102564,2.0,0.0,5369,14.5276666666667,50,7.5,28.5714285714286,2.0,0.0
989851756,"Hawk","PSpvx1-QTomZQWDZM3_1ag","DASHRENDAR","Character","Light",7,85,13,30412,1,0,1,0,1,0,0,False,7,5,4,3,1,6,6,153,5,55,56,53,"53+57",False,False,False,False,False,False,69169,53735,343,163.5,67.864,73.296,25.0,0.0,5621,119.943666666667,121,0.0,56.6178972439605,17.75,0.0,5385,60.027,0,0.0,38.3164005805515,17.75,0.0
989851756,"Hawk","7dpRasC6QlulBfBNb8p9Tg","CASSIANANDOR","Character","Light",7,85,13,31453,1,0,0,0,0,0,0,False,8,4,2,1,0,6,2,101,5,56,48,56,"17+17",False,False,False,False,False,False,54029,63272,255,150.0,104.085,50.257,20.0,0.0,6510,54.663,35,18.0,55.836508486318,2.0,18.0,9949,25.413,110,18.0,42.1768707482993,2.0,0.0
989851756,"Hawk","NafRNsuuSU-owM7ROdIkuQ","MARROK","Character","Dark",7,85,13,32673,1,0,0,0,0,0,0,False,8,5,4,4,3,6,6,144,5,56,48,16,"48+55",False,False,False,False,False,False,66949,83429,319,192.0,62.541,82.152,20.0,0.0,7134,71.4466666666667,123,18.0,57.4858286095365,2.0,18.0,8845,29.905,50,18.0,47.2922695328648,2.0,0.0
989851756,"Hawk","VIXdr7_cRbuPoHpjkkoxmg","DARTHTRAYA","Character","Dark",7,85,13,30513,2,1,1,0,1,0,0,False,6,5,3,2,1,6,6,122,5,55,18,55,"55+49+49",False,False,False,False,False,False,74330,57050,276,150.0,52.415,91.111,20.0,0.0,4792,35.9716666666667,5,10.5,57.2291177457229,2.0,10.5,8948,30.055,182,10.5,52.1216672925272,2.0,0.0
989851756,"Hawk","RRwywZZ4SYarNtc5Bq03LQ","EZRAEXILE","Character","Light",7,85,13,39327,3,0,3,0,3,0,0,False,8,5,5,5,4,6,6,178,5,55,55,55,"57+55",False,False,False,False,False,False,99452,57480,373,168.0,51.088,142.417,15.0,0.0,6294,106.169,128,0.0,60.0438733939204,23.0,0.0,5865,41.544,0,0.0,46.6750313676286,23.0,0.0
989851756,"Hawk","9ZPrFVjzRG6whN6ICPJ8Lw","BAZEMALBUS","Character","Light",7,85,13,22068,0,0,0,0,0,0,0,False,3,6,0,0,0,6,6,65,56,56,56,56,"55+55+55",False,False,False,False,False,False,64018,108131,175,150.0,54.979,57.239,17.25,0.0,4947,48.643,164,0.0,56.8235692516085,2.0,0.0,3269,20.768,0,0.0,39.5448079658606,2.0,0.0
989851756,"Hawk","P_TtpqTHQqKzNmRT2POsQA","EPIXFINN","Character","Light",7,85,13,26163,1,0,0,0,0,0,0,False,5,5,4,4,1,6,6,157,5,56,17,48,"17+57",False,False,False,False,False,False,58261,40643,340,150.0,94.572,90.818,17.0,0.0,5076,49.557,5,7.5,48.7334137515078,2.0,0.0,8647,38.5986666666667,230,7.5,38.0165289256198,2.0,0.0
989851756,"Hawk","Zjr9jRy4Sw6ND2zAzuTFHw","CAPTAINDROGAN","Character","Light",7,85,13,34051,2,0,1,0,1,0,0,False,8,6,5,5,4,6,6,138,55,55,48,16,"48+55",False,False,False,False,False,False,93920,55890,320,192.0,156.894,107.0,10.0,0.0,8551,64.25,73,18.0,51.1681348142474,2.0,0.0,13340,38.4166666666667,130,18.0,42.4379232505643,2.0,0.0
989851756,"Hawk","8-sX41IuQua72XUn08Lnmg","ZAALBAR","Character","Light",7,85,13,26097,1,0,0,0,0,0,0,False,5,6,6,1,1,6,6,111,55,56,55,56,"49+49+49",False,False,False,False,False,False,82648,110616,237,150.0,30.883,54.506,23.75,0.0,5068,48.1756666666667,34,0.0,70.09148486981,2.0,0.0,4299,18.0506666666667,0,0.0,66.8227946916472,2.0,0.0
989851756,"Hawk","ZM8aFNVbQOWeaBVsQ-tpiw","CLONEWARSCHEWBACCA","Character","Light",7,85,12,16023,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,"",False,False,True,False,False,False,25404,41898,106,150.0,28.0,39.0,10.0,0.0,2603,28.4166666666667,101,0.0,33.420365535248,2.0,0.0,2038,12.9166666666667,0,0.0,26.257952573742,2.0,0.0
989851756,"Hawk","Shn6LIC3Qk2_m5vGWxBziQ","HUYANG","Character","Light",7,85,13,31564,2,0,0,0,0,0,0,False,7,5,5,2,0,6,6,127,5,55,48,16,"55+48",False,False,False,False,False,False,79051,66218,304,192.0,57.683,88.489,15.0,0.0,7895,65.337,178,13.5,56.2907096331848,2.0,0.0,9128,25.212,0,13.5,51.6129032258064,2.0,0.0
