AllyCode,Name,UnitId,BaseId,CombatType,Alignment,Stars,Level,GearLevel,Power,ZetaCount,ZetaLead,OmiCount,TWOmiCount,GACOmiCount,TBOmiCount,CQOmiCount,Ultimate,RelicLevel,Speed10,Speed15,Speed20,Speed25,ModCount,ModSixCount,PlusSpeed,PrimaryArrow,PrimaryCircle,PrimaryCross,PrimaryTriangle,Sets,Slot0,Slot1,Slot2,Slot3,Slot4,Slot5,Health,Protection,Speed,CritDamage,Potency,Tenacity,HealthSteal,DefensePen,Damage,CritChance,ArmorPen,Accuracy,Armor,DodgeChance,CritAvoidance,SpecialDamage,SpecialCritChance,ResistancePen,SpecialAccuracy,Resistance,DeflectionChance,SpecialCritAvoidance
166854356,"Okul Soul Manni","66aKENWRT2yono2dGPZ0qQ","SCOUTTROOPER_V3","Character","Dark",7,85,13,34068,2,0,1,0,0,0,0,False,8,5,3,2,0,6,6,132,5,56,48,48,"57+53",False,False,False,False,False,False,57360,71068,317,168.0,123.026,82.208,25.0,0.0,6189,102.799333333333,140,0.0,60.708782742681,23.0,0.0,6201,50.341,10,0.0,37.037037037037,23.0,0.0
166854356,"Okul Soul Manni","SigRAvShTrmjc8cVPrCTrQ","EWOKELDER","Character","Light",7,85,12,16797,0,0,0,0,0,0,0,False,0,5,0,0,0,6,0,91,5,55,18,55,"55+55+18",False,False,False,False,False,False,28383,32031,213,150.0,14.142,78.312,10.0,0.0,2003,41.9156666666667,20,0.0,33.489827856025,2.0,0.0,2168,16.5406666666667,10,0.0,26.0869565217391,2.0,0.0
166854356,"Okul Soul Manni","jHlk593FS1qaiI3u1Gs1Tg","EPIXPOE","Character","Light",7,85,13,29335,1,0,0,0,0,0,0,False,7,5,4,0,0,6,5,126,5,55,17,56,"57",False,False,False,False,False,False,71947,40810,300,150.0,79.0,89.187,25.0,0.0,6048,62.148,5,13.5,53.5857298871496,2.0,0.0,10189,38.7313333333333,230,13.5,43.004023245418,2.0,0.0
166854356,"Okul Soul Manni","lbBkuVIgScGAhqVeBx-jMQ","QUEENAMIDALA","Character","Light",7,85,13,37198,2,1,2,0,2,0,0,False,9,5,5,4,2,6,6,167,5,55,17,56,"57+17",False,False,False,False,False,False,78807,98012,349,150.0,82.239,79.0,10.0,0.0,6854,56.7226666666667,33,21.0,62.2445957950844,2.0,21.0,8366,17.0143333333333,70,21.0,58.2924435721295,2.0,0.0
166854356,"Okul Soul Manni","pWQWyOiWSUmez43WVPowLQ","GLAHSOKATANO","Character","Light",7,85,13,54543,6,1,0,0,0,0,0,True,9,5,5,5,4,6,6,198,5,55,55,55,"57+49",False,False,False,False,False,False,205023,111364,575,150.0,60.841,90.673,67.75,0.0,6049,46.1243333333333,100,0.0,76.6012112314186,2.0,0.0,6270,18.791,47,0.0,65.4002713704206,2.0,0.0
166854356,"Okul Soul Manni","rqtRo9noSEes2caSxYzepQ","CROSSHAIRS3","Character","Light",7,85,13,31839,1,0,1,0,1,0,0,False,8,5,5,3,1,6,6,155,5,56,18,16,"57+55",False,False,False,False,False,False,58769,81431,317,210.0,55.069,99.502,25.0,0.0,9127,95.0,187,0.0,62.9252689735388,2.0,0.0,7244,28.0,0,0.0,37.956204379562,2.0,0.0
166854356,"Okul Soul Manni","S8QqJ_EuTh6SoJ_Q-kAkFQ","CHIEFCHIRPA","Character","Light",7,85,13,31477,1,1,0,0,0,0,0,False,8,6,1,0,0,6,2,86,48,55,17,16,"57",False,False,False,False,False,False,64845,40991,222,192.0,54.0,32.975,19.0,12000.0,6167,61.973,123,18.0,58.6977648202138,2.0,0.0,6489,13.3896666666667,135,18.0,45.1140766250538,2.0,0.0
166854356,"Okul Soul Manni","W6RhPqZ4QFGWdg5uNJLbCQ","PADAWANSABINE","Character","Light",7,85,13,31839,1,0,1,1,0,0,0,False,8,5,5,4,1,6,6,137,5,55,55,55,"49+55+55",False,False,False,False,False,False,87015,70546,296,168.0,76.002,46.729,455.0,0.0,7744,86.799,121,0.0,65.135356849877,2.0,0.0,6636,32.674,0,0.0,45.0667815596726,2.0,0.0
166854356,"Okul Soul Manni","rJnTzTaRSDiPJb4vJDwCSg","GENERALHUX","Character","Dark",7,85,13,28317,1,0,0,0,0,0,0,False,6,5,2,2,0,6,6,128,5,56,48,55,"57+55",False,False,False,False,False,False,79292,56486,289,150.0,29.752,107.806,10.0,0.0,5368,44.476,5,10.5,53.3138044672281,2.0,10.5,9343,22.8093333333333,130,10.5,47.1612101118939,2.0,0.0
166854356,"Okul Soul Manni","lonacqETS5-M8d4BsjAh2w","CT5555","Character","Light",7,85,13,32509,2,0,0,0,0,0,0,False,7,5,3,1,0,6,6,108,5,55,55,48,"48+55",False,False,False,False,False,False,85611,71484,243,150.0,61.273,57.213,36.75,0.0,6939,51.9673333333333,80,0.0,69.5776664280601,2.0,0.0,6455,13.8006666666667,0,0.0,44.637429439861,2.0,0.0
166854356,"Okul Soul Manni","mM1ZAnDeRKq61slAR7B_8Q","VISASMARR","Character","Light",7,85,13,25768,1,0,0,0,0,0,0,False,5,5,1,0,0,6,2,99,5,56,56,55,"55+55+55",False,False,False,False,False,False,67770,64135,245,150.0,50.89,55.112,35.0,0.0,4783,82.7936666666667,146,0.0,50.3697936940444,10.75,0.0,4372,29.252,0,0.0,37.161163134549,10.75,0.0
166854356,"Okul Soul Manni","3iDA5aZVRcijcOEH7QpuGQ","COMMANDERAHSOKA","Character","Light",7,85,13,38787,3,0,0,0,0,0,0,False,9,5,5,5,5,6,6,183,5,55,48,53,"57",False,False,False,False,False,False,82049,71733,373,171.0,24.322,76.88,10.0,0.0,8422,113.138666666667,353,0.0,62.4226348364279,2.0,0.0,9374,81.7636666666667,60,0.0,43.1057563587684,2.0,0.0
166854356,"Okul Soul Manni","ves7dbfDQW-mGBu5mRS7qg","LUKESKYWALKER","Character","Light",7,85,12,21973,2,1,0,0,0,0,0,False,0,3,0,0,0,6,0,57,56,56,55,56,"55+55+55",False,False,False,False,False,False,25879,55989,182,150.0,27.034,31.622,10.0,0.0,2798,44.9583333333333,54,0.0,28.169014084507,2.0,0.0,1554,10.4166666666667,0,0.0,13.7931034482759,2.0,0.0
166854356,"Okul Soul Manni","9YSoL49eRTiZtaHmhU_qIg","BENSOLO","Character","Light",7,85,13,36937,3,0,3,0,3,0,0,False,8,6,5,3,0,6,6,112,48,55,48,48,"48+55",False,False,False,False,False,False,77035,65883,278,150.0,79.758,54.065,15.0,0.0,10167,65.625,38,18.0,54.5778411115069,2.0,0.0,17285,42.375,122,18.0,51.5024724229745,2.0,0.0
166854356,"Okul Soul Manni","-oO-BqROT66IRiyo7h2YHg","GRANDMASTERLUKE","Character","Light",7,85,13,54543,6,1,0,0,0,0,0,True,9,6,6,4,2,6,6,168,56,56,56,56,"55+57",False,False,False,False,False,False,143011,162733,544,150.0,76.914,63.0,50.0,0.0,5266,48.5166666666667,0,0.0,65.135356849877,2.0,31.5,11249,26.35,157,0.0,68.8948524030251,2.0,0.0
166854356,"Okul Soul Manni","ZuNCdgbPTVWVCBhz55GYsA","GAMORREANGUARD","Character","Dark",7,85,13,23904,1,0,0,0,0,0,0,False,3,4,0,0,0,6,5,80,5,55,55,55,"55+55+55",False,False,False,False,False,False,89345,60534,218,150.0,65.41,78.766,22.25,0.0,4178,28.482,194,0.0,58.319712324289,2.0,0.0,3150,11.232,0,0.0,56.4697849095254,2.0,0.0
166854356,"Okul Soul Manni","XMyaGOtSRpug1db-xPVuFA","KITFISTO","Character","Light",7,85,13,27040,0,0,0,0,0,0,0,False,7,5,3,1,0,6,6,90,48,56,48,48,"53",False,False,False,False,False,False,53899,65334,230,150.0,32.07,46.622,10.0,9000.0,8568,78.3563333333333,300,13.5,56.9111186211558,2.0,0.0,8051,22.3146666666667,95,13.5,35.048395313296,2.0,0.0
166854356,"Okul Soul Manni","UsqtykJYTYKslarN2p-BXA","GREATMOTHERS","Character","Dark",7,85,13,31387,2,0,2,2,0,0,0,False,7,5,5,5,1,6,6,157,5,55,18,56,"55+57",False,False,False,False,False,False,67623,85062,333,150.0,60.959,139.378,20.0,0.0,6352,52.875,22,13.5,60.6602900339401,2.0,13.5,9800,15.625,105,13.5,50.0978473581213,2.0,0.0
166854356,"Okul Soul Manni","mcls_UorST678Y8_Rva05Q","ANAKINKNIGHT","Character","Light",7,85,13,29595,1,0,0,0,0,0,0,False,7,5,3,2,0,6,6,88,48,55,48,48,"48",False,False,False,False,False,False,68447,41879,252,150.0,56.0,41.0,10.0,9000.0,10531,86.6153333333334,200,13.5,54.4805426633345,2.0,0.0,9524,29.032,105,13.5,34.1085271317829,2.0,0.0
166854356,"Okul Soul Manni","4qihl2gwRUCCkrsG3hx-qg","ADMINISTRATORLANDO","Character","Light",7,85,13,23107,0,0,0,0,0,0,0,False,5,3,0,0,0,6,1,81,5,56,17,48,"55",False,False,False,False,False,False,50790,46631,216,157.5,76.561,46.07,20.0,0.0,5670,76.7976666666666,241,0.0,50.0196001568013,2.0,0.0,4994,27.4226666666667,0,0.0,37.2230428360414,2.0,0.0
166854356,"Okul Soul Manni","GAn1-DhTQAy2e9hAdhs9bQ","ADMIRALPIETT","Character","Dark",7,85,13,37441,2,0,0,0,0,0,0,False,9,5,5,4,1,6,6,157,5,56,55,56,"55+57",False,False,False,False,False,False,78696,105296,336,150.0,46.57,87.229,45.0,0.0,8106,69.7056666666667,48,21.0,52.4076147816349,2.0,21.0,8046,13.789,0,21.0,40.5039664022398,2.0,0.0
166854356,"Okul Soul Manni","k5cqnY2_TCKrx9M04BebRw","GENERALSKYWALKER","Character","Light",7,85,13,42684,4,1,0,0,0,0,0,False,9,6,4,2,0,6,6,109,56,56,56,56,"49",False,False,False,False,False,False,80661,152632,266,150.0,68.612,63.0,30.0,14000.0,8897,65.2083333333333,196,21.0,67.9245283018868,2.0,0.0,7674,10.0,140,21.0,44.5411048281862,2.0,0.0
166854356,"Okul Soul Manni","pY9znJBdQrmBvk5sibAVLg","NIGHTSISTERSPIRIT","Character","Dark",7,85,13,26680,0,0,0,0,0,0,0,False,7,5,4,4,0,6,6,111,48,55,48,16,"48",False,False,False,False,False,False,62676,39511,284,205.5,75.08,45.659,20.0,0.0,10519,82.6266666666667,333,0.0,53.8545059717698,2.0,0.0,7813,29.835,5,0.0,33.0005254860746,2.0,0.0
166854356,"Okul Soul Manni","j1XX8iiUSbe7Spf_knCsuA","CLONESERGEANTPHASEI","Character","Light",7,85,13,22681,0,0,0,0,0,0,0,False,5,5,0,0,0,6,0,93,5,55,56,48,"55+55+49",False,False,False,False,False,False,60211,51075,220,157.5,49.739,58.674,20.0,0.0,6204,77.1963333333333,143,0.0,50.4854368932039,2.0,0.0,4462,21.488,5,0.0,31.4147391070468,2.0,0.0
166854356,"Okul Soul Manni","4hsQj5NqSQKPclMoXLDl7g","SUPREMELEADERKYLOREN","Character","Dark",7,85,13,54543,6,1,0,0,0,0,0,True,9,5,5,5,5,6,6,203,5,55,48,16,"55+57",False,False,False,False,False,False,152155,60136,596,217.5,146.855,48.0,40.0,0.0,12294,125.708333333333,338,0.0,53.2110091743119,2.0,0.0,9444,38.0,5,0.0,33.3507579717721,2.0,0.0
166854356,"Okul Soul Manni","_CF_jZkKRmSh9_ATGj5rqw","BAYLANSKOLL","Character","Dark",7,85,13,40389,3,1,3,0,3,0,0,False,9,5,5,5,4,6,6,176,5,56,56,56,"57+55",False,False,False,False,False,False,110484,178489,358,150.0,65.909,82.924,20.5,0.0,5950,58.979,113,0.0,69.2845097566851,2.0,0.0,5102,19.729,0,0.0,49.3041749502982,2.0,0.0
166854356,"Okul Soul Manni","5gI4Q_65Rxmz_d_YV7Vngw","ADMIRALACKBAR","Character","Light",7,85,13,29317,0,0,0,0,0,0,0,False,8,5,2,0,0,6,6,114,5,56,49,55,"57",False,False,False,False,False,False,67512,51037,253,150.0,45.932,76.144,15.0,0.0,6963,43.0,75,18.0,62.2669428825096,2.0,18.0,8991,12.5,37,18.0,57.5707154742097,2.0,0.0
166854356,"Okul Soul Manni","FQW0mZZUTg6Zh2hS0AIVAw","FULCRUMAHSOKA","Character","Light",7,85,13,34477,1,0,1,1,0,0,0,False,9,4,3,1,0,6,6,79,48,56,48,16,"48+55",False,False,False,False,False,False,66639,57130,247,213.0,40.612,55.689,15.0,0.0,12514,104.504,164,0.0,54.3828264758497,2.0,0.0,10876,37.6706666666667,0,0.0,38.0165289256198,2.0,0.0
166854356,"Okul Soul Manni","g-pFSl54RUSBicA_w-QK_g","STORMTROOPER","Character","Dark",7,85,13,25029,1,0,0,0,0,0,0,False,5,3,0,0,0,6,3,78,5,56,56,56,"55+55+55",False,False,False,False,False,False,68263,99974,223,150.0,43.167,33.706,13.75,0.0,4234,51.3486666666667,121,0.0,59.4078319006686,2.0,0.0,4143,13.432,0,0.0,56.4400409976085,2.0,0.0
166854356,"Okul Soul Manni","k7V8nNtUQ6uh68TPxYMaaA","HUNTERS3","Character","Light",7,85,13,32656,1,0,0,0,0,0,0,False,8,5,5,3,0,6,6,149,5,56,56,48,"57+17",False,False,False,False,False,False,63883,81434,341,150.0,93.0,99.056,5.0,0.0,7285,57.7916666666667,186,18.0,59.9182646966363,2.0,18.0,9517,12.7083333333333,0,18.0,50.1758499413834,2.0,0.0
166854356,"Okul Soul Manni","0xDpG3SbRoqRjFQQOrUP7A","SM33","Character","Dark",7,85,13,26884,3,0,0,0,0,0,0,False,2,4,0,0,0,6,0,71,55,55,18,49,"55+55+55",False,False,False,False,False,False,63148,42708,216,150.0,36.0,86.585,25.0,2000.0,5106,46.7096666666667,176,3.0,54.9947052594423,2.0,0.0,2866,16.668,20,3.0,37.2848007870143,2.0,0.0
166854356,"Okul Soul Manni","WOWUkZTQQCqPog0IEBgvdg","SCORCH","Character","Dark",7,85,13,34329,1,0,1,0,1,0,0,False,9,5,2,1,0,6,6,87,56,56,48,56,"49+55",False,False,False,False,False,False,92964,176529,256,150.0,41.524,87.24,35.5,0.0,6707,53.6153333333333,118,0.0,73.1973933151146,2.0,0.0,5636,14.157,0,0.0,52.4785687663064,2.0,0.0
166854356,"Okul Soul Manni","m4UXUedtTmexj9nFKmCQMA","LUMINARAUNDULI","Character","Light",7,85,13,29122,1,1,0,0,0,0,0,False,7,5,0,0,0,6,1,67,48,56,17,16,"55+55",False,False,False,False,False,False,80317,45132,211,186.0,65.913,34.967,10.0,0.0,5726,98.0026666666666,148,0.0,52.2650692624485,17.75,0.0,5164,42.711,0,0.0,40.9995372512726,17.75,0.0
166854356,"Okul Soul Manni","GwTE5glDTQKLy2ak6ivrAQ","JANGOFETT","Character","Dark",7,85,13,33228,2,1,0,0,0,0,0,False,7,5,4,0,0,6,6,108,5,55,56,48,"53+55",False,False,False,False,False,False,70090,53499,286,163.5,66.243,49.553,25.0,0.0,8205,97.444,178,0.0,53.5857298871496,2.0,0.0,6359,37.444,5,0.0,36.345481777334,2.0,0.0
166854356,"Okul Soul Manni","FL_yelT0QGC2Igq1iERubQ","HOTHREBELSCOUT","Character","Light",7,85,13,22702,0,0,0,0,0,0,0,False,5,5,2,0,0,6,1,76,48,55,17,16,"16",False,False,False,False,False,False,54877,41202,251,223.5,73.672,64.525,10.0,0.0,5996,72.3333333333333,152,0.0,44.4928167174576,2.0,0.0,5000,22.2916666666667,5,0.0,31.266846361186,2.0,0.0
166854356,"Okul Soul Manni","6JQVLIndR8eiGszmCSJOww","NUTEGUNRAY","Character","Dark",7,85,13,32524,1,0,0,0,0,0,0,False,8,5,2,1,1,6,6,127,5,55,48,56,"55+57",False,False,False,False,False,False,81743,51142,303,168.0,53.199,59.7,10.0,0.0,6642,97.936,224,0.0,55.9889540904384,23.0,0.0,5129,31.811,0,0.0,36.5355898456944,23.0,0.0
166854356,"Okul Soul Manni","WzwzugtcTROVu9aGgZB2qQ","DISGUISEDCLONETROOPER","Character","Dark",7,85,13,36624,2,0,1,1,0,0,0,False,9,5,5,4,1,6,6,164,5,56,56,48,"55+57",False,False,False,False,False,False,78495,105698,355,150.0,33.513,133.414,0.0,0.0,6853,48.4583333333333,26,21.0,59.3560726809053,2.0,21.0,10362,20.5416666666667,70,21.0,54.1861300754581,2.0,0.0
166854356,"Okul Soul Manni","1djIF18TRKK9zyzfoqPbgA","VEERS","Character","Dark",7,85,13,31806,1,0,0,0,0,0,0,False,8,5,4,2,0,6,6,136,5,55,18,56,"57",False,False,False,False,False,False,69933,52537,293,150.0,46.0,86.849,5.0,0.0,6516,64.5053333333334,100,18.0,48.0228291887485,2.0,18.0,9567,31.047,219,18.0,43.2071269487751,2.0,0.0
166854356,"Okul Soul Manni","Vy-0cwEAQ7epGaYHWWw0hw","QUIGGOLD","Character","Dark",7,85,13,28342,2,0,0,0,0,0,0,False,5,5,3,1,0,6,6,92,56,56,56,56,"55+55+55",False,False,False,False,False,False,87093,168336,260,150.0,45.042,145.0,23.75,0.0,4962,48.934,55,0.0,66.8572913958929,2.0,0.0,3853,18.934,0,0.0,49.7041420118343,2.0,0.0
166854356,"Okul Soul Manni","uS-5olH6S7Sm1zkoELYnMA","4LOM","Character","Dark",3,85,8,13555,1,0,0,0,0,0,0,False,0,5,0,0,0,6,0,102,5,55,18,49,"18+57",False,False,False,False,False,False,13323,12403,242,150.0,7.953,79.328,0.0,0.0,1215,18.1366666666667,0,0.0,17.5824175824176,2.0,0.0,2162,13.9283333333333,37,0.0,18.3215887251762,2.0,0.0
166854356,"Okul Soul Manni","8AYc_zz_SASRZwHu1hNVBA","CAPTAINENOCH","Character","Dark",7,85,13,31692,2,1,0,0,0,0,0,False,7,6,4,1,0,6,6,91,56,55,18,48,"18",False,False,False,False,False,False,70050,87169,264,150.0,104.523,127.913,31.75,9000.0,6523,52.3726666666667,231,13.5,61.7002102733554,2.0,0.0,5158,12.206,90,13.5,41.9134396355353,2.0,0.0
166854356,"Okul Soul Manni","CiXHP_F4RP-0DkpLNAkJrQ","APPO","Character","Dark",7,85,13,34428,2,0,0,0,0,0,0,False,9,0,0,0,0,0,0,0,0,0,0,0,"",False,False,False,False,False,False,61548,68219,188,150.0,25.0,58.0,15.0,14000.0,6760,50.4583333333333,87,21.0,56.1101549053356,2.0,0.0,6987,11.25,145,21.0,39.0826564739608,2.0,0.0
166854356,"Okul Soul Manni","xOHaDAd4RXm4zxwWD_jZbA","JEDIMASTERKENOBI","Character","Light",7,85,13,54510,6,1,0,0,0,0,0,True,9,5,5,4,2,6,6,190,5,55,48,16,"55+57",False,False,False,False,False,False,118164,57888,575,217.5,105.798,96.721,40.0,0.0,11560,109.988,352,0.0,55.4662940971009,2.0,0.0,9321,42.988,5,0.0,33.420365535248,2.0,0.0
166854356,"Okul Soul Manni","hhHUufLcQRyJ7hLXAnZwLA","PAO","Character","Light",7,85,13,25924,1,0,0,0,0,0,0,False,5,5,1,0,0,6,4,113,5,56,55,48,"57",False,False,False,False,False,False,53122,48872,278,157.5,55.927,51.467,15.0,0.0,6770,83.8186666666666,98,0.0,51.7228322605074,2.0,0.0,4994,28.527,0,0.0,40.3927068723703,2.0,0.0
166854356,"Okul Soul Manni","HRXFkzJtQ_WWwxUrXWGIFQ","DARTHTALON","Character","Dark",7,85,13,26725,1,0,0,0,0,0,0,False,5,5,2,2,2,6,5,130,5,56,55,16,"55+57",False,False,False,False,False,False,55000,63409,290,199.5,83.013,50.532,55.0,0.0,6423,70.6913333333333,231,0.0,56.4400409976085,2.0,0.0,4925,25.483,0,0.0,35.048395313296,2.0,0.0
166854356,"Okul Soul Manni","-kj9ShWZQlKJrFL-umLvCA","IG88","Character","Dark",7,85,13,32557,1,0,0,0,0,0,0,False,8,5,1,0,0,6,6,92,5,56,17,16,"48",False,False,False,False,False,False,65840,50690,239,210.0,56.0,60.517,20.0,0.0,9081,102.555333333333,142,0.0,53.2453245324532,2.0,0.0,7762,39.6386666666667,10,0.0,37.8957622990745,2.0,0.0
166854356,"Okul Soul Manni","G-CyCyPPQduw80JydvFh-Q","REY","Character","Light",7,85,13,31971,1,0,0,0,0,0,0,False,8,5,5,4,1,6,6,113,48,55,48,16,"53+16",False,False,False,False,False,False,62056,36488,297,240.0,8.944,28.0,15.0,0.0,9738,114.162333333333,204,0.0,55.7137895102466,2.0,0.0,8432,52.454,15,0.0,43.3585073300755,2.0,0.0
166854356,"Okul Soul Manni","2mOvok11RT23RjIIUUNimw","DARTHNIHILUS","Character","Dark",7,85,13,29094,2,1,0,0,0,0,0,False,5,5,2,0,0,6,6,123,5,55,17,55,"57",False,False,False,False,False,False,63903,58398,263,150.0,93.0,64.602,18.75,5000.0,3097,54.4086666666667,10,7.5,54.4154451197712,2.0,0.0,7292,52.5336666666667,207,7.5,47.9804161566708,2.0,0.0
166854356,"Okul Soul Manni","1ulDejgSSOyTWYo51cOBFw","BRUTUS","Character","Dark",7,85,13,29512,1,0,0,0,0,0,0,False,7,3,2,0,0,6,6,89,5,55,48,16,"55+48",False,False,False,False,False,False,87135,62953,263,192.0,35.014,53.893,25.0,9000.0,9565,72.4533333333333,223,13.5,55.8976132826012,2.0,0.0,7884,24.245,90,13.5,42.4379232505643,2.0,0.0
166854356,"Okul Soul Manni","pTOGi0jCQcmXv0zshbdpiw","EMPERORPALPATINE","Character","Dark",7,85,13,32476,2,1,0,0,0,0,0,False,7,5,3,0,0,6,6,124,5,55,17,16,"57+53",False,False,False,False,False,False,58928,39796,266,192.0,86.261,44.951,10.0,0.0,5812,48.9973333333333,20,13.5,46.2252214255588,2.0,13.5,11354,43.539,217,13.5,46.7640918580376,2.0,0.0
166854356,"Okul Soul Manni","DCFDFpeQR1yw-FD-y90wgQ","HOTHHAN","Character","Light",7,85,13,25773,1,0,0,0,0,0,0,False,5,5,1,1,1,6,1,87,54,55,18,49,"55+55",False,False,False,False,False,False,63265,43867,236,157.5,54.619,76.018,30.0,0.0,4366,66.4386666666667,75,0.0,54.6101815592738,10.75,35.0,4696,24.1886666666667,0,0.0,42.7480916030534,10.75,0.0
166854356,"Okul Soul Manni","U1V8puDxSGC6pE0jWGzHKA","MONMOTHMA","Character","Light",7,85,13,32377,2,1,0,0,0,0,0,False,7,5,2,0,0,6,6,111,5,55,49,55,"57+55",False,False,False,False,False,False,88605,51001,222,150.0,65.549,118.876,20.0,0.0,6398,39.6666666666667,10,13.5,60.3914259086673,2.0,13.5,9021,14.375,22,13.5,47.5092630712227,2.0,0.0
166854356,"Okul Soul Manni","hN727nwrRdG0_HmP64Ykow","PLOKOON","Character","Light",7,85,13,29334,0,0,0,0,0,0,0,False,8,5,2,0,0,6,6,102,5,55,55,55,"55",False,False,False,False,False,False,101511,55090,236,150.0,57.306,57.604,15.0,0.0,5537,47.737,204,0.0,53.8878842676311,2.0,27.0,8553,23.0286666666667,140,0.0,54.9947052594423,2.0,0.0
166854356,"Okul Soul Manni","a8B4baP7QI2FDY2ikOkytg","DAKA","Character","Dark",7,85,13,25998,1,0,0,0,0,0,0,False,5,5,0,0,0,6,6,71,55,55,55,55,"55+55+55",False,False,False,False,False,False,132602,50397,227,150.0,68.471,46.833,0.0,0.0,4657,49.3036666666667,49,0.0,50.3697936940444,2.0,7.5,6315,20.0953333333333,30,0.0,42.6450742240216,2.0,0.0
166854356,"Okul Soul Manni","zcsbNOu3R0WPGp3TzEKAPA","GRANDMOFFTARKIN","Character","Dark",7,85,13,37359,2,1,1,0,1,0,0,False,9,5,4,3,0,6,6,137,5,56,48,48,"57",False,False,False,False,False,False,65616,57559,291,150.0,57.355,49.512,20.0,0.0,8090,52.898,22,21.0,48.7746082764162,2.0,21.0,12228,27.2313333333333,230,21.0,46.3157894736842,2.0,0.0
166854356,"Okul Soul Manni","WvdmT6RITLqcfHzFyqxAGA","LOGRAY","Character","Light",7,85,13,31560,1,0,0,0,0,0,0,False,8,5,1,0,0,6,4,107,5,55,55,48,"57",False,False,False,False,False,False,65497,40758,254,150.0,68.808,49.839,25.0,0.0,6944,60.369,139,18.0,52.6550315633123,2.0,18.0,9913,20.4106666666667,25,18.0,45.3493356193742,2.0,0.0
166854356,"Okul Soul Manni","ad34yPyvR7Oh7tKVm6nmOQ","CALKESTIS","Character","Light",7,85,13,28144,2,0,1,1,0,0,0,False,5,0,0,0,0,6,6,9,55,55,55,55,"55+55+55",False,False,False,False,False,False,101198,65967,162,157.5,31.375,81.325,20.0,0.0,5354,66.211,18,0.0,60.2184087363494,10.75,0.0,4942,23.7526666666667,0,0.0,51.7958412098299,10.75,0.0
166854356,"Okul Soul Manni","HpReda_7QBmtx62c3FB51Q","KELLERANBEQ","Character","Light",7,85,13,34708,2,0,1,1,0,0,0,False,8,6,6,3,1,6,6,114,56,56,56,55,"55+55+55",False,False,False,False,False,False,85008,131611,274,168.0,57.1,53.02,20.0,0.0,7569,91.3333333333333,200,0.0,53.9877300613497,2.0,0.0,7139,30.5,15,0.0,30.8943089430894,2.0,0.0
166854356,"Okul Soul Manni","NQKdYAKcRmOGoT8KVRpVZg","GEONOSIANSOLDIER","Character","Dark",7,85,13,20784,0,0,0,0,0,0,0,False,3,3,1,0,0,6,3,88,5,55,48,53,"53+53+53",False,False,False,False,False,False,46306,22921,262,154.5,30.282,37.413,10.0,0.0,6206,105.788333333333,207,0.0,48.3177948925821,2.0,0.0,4031,59.455,0,0.0,31.5619967793881,2.0,0.0
166854356,"Okul Soul Manni","0kTV9OBtS4CPenelpjO3qw","CARADUNE","Character","Light",7,85,13,25662,1,0,0,0,0,0,0,False,5,4,0,0,0,6,0,59,56,56,56,56,"55+55+49",False,False,False,False,False,False,73997,129530,236,150.0,70.355,65.933,18.75,0.0,4909,58.5896666666667,188,0.0,55.1214361140444,2.0,0.0,3534,12.048,0,0.0,41.2713035467526,2.0,0.0
166854356,"Okul Soul Manni","77jsFeIFTJeTZup2-0Gs5w","CAPTAINREX","Character","Light",7,85,13,31659,2,0,0,0,0,0,0,False,7,5,5,3,0,6,6,149,5,55,17,49,"57+53",False,False,False,False,False,False,75536,68329,322,150.0,87.777,92.796,31.75,9000.0,5914,65.0323333333334,250,13.5,56.7062818336163,2.0,0.0,4828,24.949,90,13.5,36.0260913196187,2.0,0.0
166854356,"Okul Soul Manni","p6QWXl6rQQyOzALUsgLkuw","LORDVADER","Character","Dark",7,85,13,54543,6,1,0,0,0,0,0,True,9,5,5,5,5,6,6,202,5,56,56,16,"57+55",False,False,False,False,False,False,119294,208290,592,192.0,84.46,75.566,40.0,17000.0,11199,91.9016666666666,367,25.5,56.0799173269032,2.0,0.0,8219,18.485,175,25.5,31.7086234600964,2.0,0.0
166854356,"Okul Soul Manni","qqSxTg6YTP2Ae9ehvGVn7Q","RESISTANCETROOPER","Character","Light",7,85,13,22561,0,0,0,0,0,0,0,False,5,5,0,0,0,6,2,63,54,55,17,55,"16",False,False,False,False,False,False,48717,42881,217,187.5,81.256,48.676,25.0,0.0,6033,82.277,137,0.0,49.1829414109207,2.0,35.0,4618,25.3186666666667,0,0.0,37.8957622990745,2.0,0.0
166854356,"Okul Soul Manni","aXZifPRQRtmNepiTa9YcYQ","HK47","Character","Dark",7,85,13,32842,2,0,0,0,0,0,0,False,7,3,0,0,0,6,0,60,48,56,48,16,"48+55",False,False,False,False,False,False,58086,56991,183,186.0,55.918,45.789,10.0,9000.0,8642,60.3893333333333,309,13.5,52.8301886792453,2.0,0.0,8311,20.0976666666667,90,13.5,37.7745241581259,2.0,0.0
166854356,"Okul Soul Manni","UzDygAyMTWuycmvSZTf4Lw","TUSKENRAIDER","Character","Dark",7,85,13,25213,0,0,1,0,1,0,0,False,5,5,0,0,0,6,6,88,5,55,48,16,"55+48",False,False,False,False,False,False,70076,53958,229,192.0,46.754,42.79,25.0,5000.0,9113,45.375,264,7.5,58.2104228121927,2.0,0.0,6087,11.6666666666667,50,7.5,32.0724560468833,2.0,0.0
